1.680033087730408,6.039868831634521,18.84615898132324,0,0.5,-2.199999809265137,92,22843.25,0
1.680033087730408,6.164868831634521,18.2961597442627,0,0.25,-1.799999833106995,91,22843.5,0
1.680033087730408,6.227368831634521,17.84615898132324,0,0,-2.199999809265137,90,22843.75,0
1.680033087730408,6.227368831634521,17.2961597442627,0,0,-2.599999904632568,89,22844,0
1.680033087730408,6.227368831634521,16.64616012573242,0.25,-0.25,-2.199999809265137,88,22844.25,0
1.742533087730408,6.164868831634521,16.09616088867188,0,0,-2.599999904632568,87,22844.5,0
1.742533087730408,6.164868831634521,15.4461612701416,0,0,-3,86,22844.75,0
1.742533087730408,6.164868831634521,14.6961612701416,0.25,0.25,-3.400000095367432,85,22845,0
1.805033087730408,6.227368831634521,13.84616088867188,0.5,0,-3,84,22845.25,0
1.930033087730408,6.227368831634521,13.09616088867188,0.25,0,-3,83,22845.5,0
1.992533087730408,6.227368831634521,12.34616088867188,0,-0.25,-3.400000095367432,82,22845.75,0
1.992533087730408,6.164868831634521,11.49616050720215,0.25,0,-3,81,22846,0
2.055033206939697,6.164868831634521,10.74616050720215,0,0,-2.599999904632568,80,22846.25,0
2.055033206939697,6.164868831634521,10.09616088867188,0.25,0,-3,79,22846.5,0
2.117533206939697,6.164868831634521,9.346160888671875,0.5,-0.25,-3,78,22846.75,0
2.242533206939697,6.102368831634521,8.596160888671875,0.25,-0.5,-3,77,22847,0
2.305033206939697,5.977368831634521,7.846160888671875,0,-0.25,-2.599999904632568,76,22847.25,0
2.305033206939697,5.914868831634521,7.196160793304443,-0.25,-0.5,-2.199999809265137,75,22847.5,0
2.242533206939697,5.789868831634521,6.646161079406738,-0.5,-0.25,-2.599999904632568,74,22847.75,0
2.117533206939697,5.727368831634521,5.996160984039307,-0.5317637324333191,-0.5,-3,73,22848,0
1.984592318534851,5.602368831634521,5.246160984039307,-0.7817637324333191,-0.75,-3,72,22848.25,0
1.789151430130005,5.414868831634521,4.496160984039307,-0.5317637324333191,-0.5,-2.599999904632568,71,22848.5,0
1.656210541725159,5.289868831634521,3.846160888671875,-0.5317637324333191,-0.75,-2.199999809265137,70,22848.75,0
1.523269653320312,5.102368831634521,3.296160936355591,-0.2817637324333191,-0.5,-2.599999904632568,69,22849,0
1.452828764915466,4.977368831634521,2.646161079406738,-0.03176373243331909,-0.25,-2.199999809265137,68,22849.25,0
1.44488787651062,4.914868831634521,2.096161127090454,-0.2817637324333191,0,-2.599999904632568,67,22849.5,0
1.374446988105774,4.914868831634521,1.446161150932312,-0.5317637324333191,-0.25,-2.199999809265137,66,22849.75,0
1.241506099700928,4.852368831634521,0.8961611986160278,-0.5317637324333191,-0.5,-2.599999904632568,65,22850,0
1.108565211296082,4.727368831634521,0.2461612224578857,-0.2817637324333191,-0.25,-3,64,22850.25,0
1.038124322891235,4.664868831634521,-0.5038387775421143,-0.03176373243331909,0,-3,63,22850.5,1
